match_id,home_team,away_team,score
21220,Pestújhelyi SC III. ↔,Igazságügyi SC I.,5 : 11
21064,Kőbánya SC II. ↔,BEAC II.,7 : 9
21063,BKV Előre  SC II. ↔,OTP SK I.,6 : 10
21060,ESMTK III. ↔,Kispest SE III.,3 : 13
21061,Palotai Titánok SE I. ↔,Budai XI. SE III.,11 : 5
21062,Belvárosi Asztalitenisz Egyesület ↔,Petend-Shopsport SE,8 : 8
