match_id,home_team,away_team,score
12228,Budai XI SE VI.-Dunaholding ↔,Puskás DSK II.,5 : 11
12233,Shopsport SE ↔,SZÜV ASE I.,12 : 4
12231,HCTC-M-K AK II.-WASABI ↔,KFKI SK III.,13 : 3
12227,Sanitas-Budó SE VI. ↔,KSI SE VI.,5 : 11
12226,Ikarus BSE II. ↔,ABC Centerline III.,7 : 9
12232,ESMTK V. ↔,Szufla SE IV.,7 : 9
12229,Lendület SE II.-Ybl Tervező ↔,Pénzügyőr SE X.-Fekete Sereg,0 : 0
12230,Budai XI SE VII. ↔,Ferencvárosi Vasutas SK,6 : 10
