match_id,home_team,away_team,score
21018,Pestújhelyi SC III. ↔,BEAC II.,7 : 9
21020,Kispest SE III. ↔,Petend-Shopsport SE,11 : 5
21022,Kőbánya SC II. ↔,BKV Előre  SC II.,6 : 10
21016,Pestszentimrei PSE III. ↔,Belvárosi Asztalitenisz Egyesület,11 : 5
21019,ESMTK III. ↔,Budai XI. SE III.,6 : 10
21214,Igazságügyi SC I. ↔,OTP SK I.,4 : 12
