match_id,home_team,away_team,score
23711,Budai XI SE VI.-Dunaholding ↔,Pestújhelyi SC III.,9 : 7
23712,Kőbánya SC II. ↔,FKF SK II.,9 : 7
23709,ESZVK-Parazsak ↔,MAFC II.,10 : 6
23705,Budai XI. SE III. ↔,Pestszentimrei PSE V.,13 : 3
23710,Angyalföldi TTE I. ↔,ABC Centerline II.,3 : 13
23706,Törekvés SE ↔,MALÉV SC I.,9 : 7
23708,Budai XI SE V. ↔,BEAC II.,13 : 3
