Hazai csapat,Vendég csapat,Eredmény,Forduló,Főbíró-játékvezető,Játékvezető
Törekvés SE,Budai XI SE VI.-Dunaholding,16 : 0,Forduló: 5.   2019-10-03,Breuer Gáborné,--
