Hazai csapat,Vendég csapat,Eredmény,Forduló,Főbíró-játékvezető,Játékvezető
BKV Előre  SC III.,MAFC IV.-EMKÁBÉ,8 : 8,Forduló: 6.   2020-10-13,Csapó Szilárd,Streng László
