match_id,home_team,away_team,score
14015,Kispest SE V. ↔,Igazságügyi SC I.,3 : 13
14014,Pestszentimrei PSE I. ↔,Budai XI SE III.-Őrmező,9 : 7
14010,Pénzügyőr SE IX. ↔,BKV Előre  SC III.,0 : 0
14016,Lendület SE III.- BFKH Nép-eü. ↔,SZÜV ASE I.,11 : 5
14013,Puskás DSK III. ↔,Budai XI SE VII.,6 : 10
14017,Csepeli Vállalkozók AKE I. ↔,ESMTK III.,2 : 14
14011,Honvéd Zrínyi SE II. ↔,Ferencvárosi Vasutas SK,12 : 4
14012,Budai XI SE IX.-Meteorok ↔,KIWI SE,4 : 12
