match_id,home_team,away_team,score
12462,BKV Előre  SC III. ↔,FŐGÁZ Keszi-team I.,3 : 13
12464,ESMTK III. ↔,MAFC III.-PANCHO,6 : 10
12458,HCTC-Magyar-Kínai AK I. ↔,Csepeli VAKE I.,9 : 7
12459,KSI Senior-KFKI SK IV. ↔,Budai XI. SE V.,4 : 12
12460,Puskás DSK III. ↔,KIWI SE,2 : 14
12463,Palotai Titánok SE I. ↔,Törekvés SE,7 : 9
12461,Kőbánya SC II. ↔,KSI SE VII.,7 : 9
12465,Pénzügyőr SE IX. ↔,Multi Sport SE I.,8 : 8
