Hazai csapat,Vendég csapat,Eredmény,Forduló,Főbíró-játékvezető
Pestszentimrei PSE IV.,MAVEX SE IV.-Mátyásföldi Sasok,15 : 1,Forduló: 12.   2022-11-23,Bertalan Lajos
