Hazai csapat,Vendég csapat,Eredmény,Forduló,Főbíró-játékvezető,Játékvezető
BKV Előre  SC III.,Budai XI SE IX.-Meteorok,8 : 8,Forduló: 25.   2019-03-19,Nyőgéri István,Tóth Imre
