match_id,home_team,away_team,score
14868,OTP SK II. ↔,BVSC-Zugló Senior II.,16 : 0
14871,Pestszentimrei PSE I. ↔,Budai XI SE III.,14 : 2
14873,ESMTK II. ↔,Multi Sport SE I.,10 : 6
14869,Pénzügyőr SE VII. ↔,KSI Senior-KFKI SK II.,10 : 6
14870,KSI SE IV.- MIKI I. ↔,OVIT SE II.,8 : 8
14867,BVSC-Zugló V. ↔,Igazságügyi SC I.,11 : 5
14866,Szufla SE III.-Kerepes ↔,Pénzügyőr SE VI.,0 : 0
14872,HCTC-Magyar-Kínai AK I. ↔,HCTC-M-K AK II.-WASABI,1 : 15
