Hazai csapat,Vendég csapat,Eredmény,Forduló,Főbíró-játékvezető
BVSC-Zugló Senior II.,Sanitas-BUDO SE V.-Vármajor,13 : 3,Forduló: 7.   2017-10-17,Sichtnik László
