match_id,home_team,away_team,score
19744,BKV Előre  SC II. ↔,GALAXIS VSE II.-Fortuna,14 : 2
19740,KSI SE V. ↔,Kispest SE IV.,9 : 7
19745,FKF SK III. ↔,Shopsport SE,7 : 9
19743,Angyalföldi TTE II. ↔,Kőbánya SC III.,11 : 5
19746,Palotai Titánok SE II. ↔,Budai XI SE VII.,8 : 8
19741,Budai XI SE IX. ↔,OTP SK II.,10 : 6
19742,Pestszentimrei PSE V. ↔,Rákosmente AK I.,16 : 0
19777,Budai XI SE VII. ↔,Budai XI SE IX.,15 : 1
