match_id,home_team,away_team,score
14612,BKV Előre SC I. ↔,Pestújhelyi SC III.,4 : 12
14615,BVSC-Zugló Senior I. ↔,Sanitas-BUDO SE III.-Vármajor,8 : 8
14617,Kispest SE III. ↔,Budai XI. SE II.,5 : 11
14614,KSI SE III. ↔,KSI Senior-KÖZGÁZ SC és DSK,9 : 7
14616,ABC Centerline II. ↔,MAFC II.,10 : 6
14610,ÁNy Biztonsági Nyomda SK I. ↔,Pénzügyőr SE V.,10 : 6
14611,Honvéd Zrinyi SE I. ↔,Szufla SE II.,10 : 6
14613,Belvárosi Asztalitenisz Egyesület ↔,BEAC I.-PPKO,9 : 7
