match_id,home_team,away_team,score
11020,Kispest SE II. ↔,ABC Centerline I.,2 : 14
11024,ESMTK I. ↔,BVSC-Zugló Senior I.,10 : 6
11021,Budai XI SE III.-túróSCsusza ↔,Belvárosi Asztalitenisz Egyesület,3 : 13
11022,Pénzügyőr SE VII. ↔,BVSC-Zugló SI IV.,5 : 11
11023,Szufla SE II. ↔,MAFC II.,3 : 13
11019,KSI Senior-KÖZGÁZ SC és DSK ↔,OTP SK I.,9 : 7
11025,Budai XI. SE II. ↔,Honvéd Zrinyi SE I.,12 : 4
11018,ANY Biztonsági SK I. ↔,KSI SE V.-Pontos Idő,4 : 12
