Hazai csapat,Vendég csapat,Eredmény,Forduló,Főbíró-játékvezető,Játékvezető
Honvéd Zrinyi SE II.,Budai XI SE IV.-Kontra cs.,10 : 6,Forduló: 22.   2016-03-03,Szabó III.,Sterng L.
