Hazai csapat,Vendég csapat,Eredmény,Forduló,Főbíró-játékvezető,Játékvezető
BKV Előre  SC III.,ESZVK-Parazsak,10 : 6,Forduló: 13.   2021-11-30,Csapó Szilárd,Streng László
