match_id,home_team,away_team,score
22149,Angyalföldi TTE I. ↔,Pestszentimrei PSE IV.,4 : 12
22155,Pénzügyőr SE V. ↔,GALAXIS VSE I.,12 : 4
22157,ESMTK II. ↔,BKV Előre SC I.,8 : 8
22158,BVSC-Zugló V. ↔,Angyalföldi TTE I.,11 : 5
22154,Törekvés SE ↔,KSI SE III.,10 : 6
22160,High Life SE I.-WASABI ↔,Budai XI SE IV.,4 : 12
22159,Pestszentimrei PSE IV. ↔,Kispest SE II.,11 : 5
22156,MALÉV SC I. ↔,BEAC III.,5 : 11
