match_id,home_team,away_team,score
19209,Pestújhelyi SC IV. ↔,Belvárosi Asztalitenisz Egyesület,13 : 3
19210,Kőbánya SC II. ↔,ESMTK III.,7 : 9
19211,Pestszentimrei PSE III. ↔,BEAC I.-PPKO,6 : 10
19212,MAFC II. ↔,Budai XI. SE II.,11 : 5
19206,Kispest SE III. ↔,High Life SE III.-Rossoneri,5 : 11
19207,Pénzügyőr SE VI. ↔,BVSC-Zugló IV.,6 : 10
19208,Igazságügyi SC I. ↔,KSI SE IV.-KFKI II.,7 : 9
