Hazai csapat,Vendég csapat,Eredmény,Forduló,Főbíró-játékvezető,Játékvezető
Honvéd Zrínyi SE III.,Pestszentimrei PSE IV.,2 : 14,Forduló: 4.   2021-09-29,Bertalan Lajos,Urbán István
