Hazai csapat,Vendég csapat,Eredmény,Forduló,Főbíró-játékvezető,Játékvezető
BKV Előre  SC II.,BPPK SE I.-túróSCsusza,10 : 6,Forduló: 10.   2016-11-08,Csapó,Nagy i.
