match_id,home_team,away_team,score
19262,Kőbánya SC II. ↔,Igazságügyi SC I.,14 : 2
19267,ESMTK III. ↔,BVSC-Zugló IV.,8 : 8
19263,Pestszentimrei PSE III. ↔,Pénzügyőr SE VI.,13 : 3
19264,MAFC II. ↔,Kispest SE III.,12 : 4
19268,Belvárosi Asztalitenisz Egyesület ↔,KSI SE IV.-KFKI II.,3 : 13
19266,BEAC I.-PPKO ↔,High Life SE III.-Rossoneri,12 : 4
