match_id,home_team,away_team,score
15423,ESMTK III. ↔,Csepeli Vállalkozók AKE I.,15 : 1
15419,Kispest SE V. ↔,Budai XI SE VIII.-Őrmező,0 : 16
15418,SZÜV ASE ↔,Budai XI SE VII.,5 : 11
15424,MAFC IV.-EMKÁBÉ ↔,Honvéd Zrínyi SE II.,8 : 8
15422,Puskás DSK III. ↔,FŐGÁZ Keszi-team I.,8 : 8
15420,Szufla SE V.-Ragazzart ↔,KIWI SE,7 : 9
15421,Budai XI SE IX.-Meteorok ↔,Pestújhelyi SC IV.,6 : 10
15425,KSI SE VII. ↔,BKV Előre  SC III.,12 : 4
