match_id,home_team,away_team,score
20366,BKV Előre  SC III. ↔,Budai XI SE IX.,10 : 6
20367,MVM SE II. ↔,KSI SE V.,10 : 6
20364,MAFC III.-EMKÁBÉ ↔,Angyalföldi TTE II.,8 : 8
20368,Városmajori Katolikus Egyesület ↔,BEAC III.,3 : 13
20365,Budai XI. SE V. ↔,Palotai Titánok SE II.,10 : 6
20363,Kőbánya SC III. ↔,Rákosmente AK I.,16 : 0
20369,Pestszentimrei PSE V. ↔,SZÜV ASE I.,11 : 5
