Hazai csapat,Vendég csapat,Eredmény,Forduló,Főbíró-játékvezető,Játékvezető
Honvéd Zrínyi SE II.,ESMTK III.,0 : 16,Forduló: 16.   2019-01-17,Sipos Zoltán,Sichtnik László
