match_id,home_team,away_team,score
13515,Pestújhelyi SC III. ↔,HCTC-M-K AK II.-WASABI,12 : 4
13555,OTP SK II. ↔,KSI Senior-KFKI SK II.,10 : 6
13560,ESMTK II. ↔,BVSC-Zugló Senior II.,5 : 11
13556,Pestújhelyi SC III. ↔,FŐGÁZ Keszi-team I.,13 : 3
13557,Lendület SE II.-Ybl Tervező ↔,KSI SE IV.- MIKI I.,2 : 14
13554,HCTC-M-K AK II.-WASABI ↔,HCTC-Magyar-Kínai AK I.,6 : 10
13559,Sanitas-BUDO SE IV.  ↔,BKV Előre SC I.,12 : 4
13558,Sanitas-BUDO SE V.-Vármajor  ↔,Szufla SE III.-Kerepes,8 : 8
13561,Lendület SE I.-PPKO ↔,Pénzügyőr SE VIII.,8 : 8
