match_id,home_team,away_team,score
22293,ABC Centerline II. ↔,ESZVK-Parazsak,0 : 16
22350,ESZVK-Parazsak ↔,KSI SE IV.,8 : 8
22349,Sanitas-BUDO SE III.  ↔,Pestújhelyi SC III.,9 : 7
22345,Budai XI. SE III. ↔,BVSC-Zugló IV.-Sima Szoft,0 : 12
22346,BEAC II.  ↔,Pestszentimrei PSE V.,8 : 8
22348,Igazságügyi SC I. ↔,FKF SK II.,8 : 8
22347,Belvárosi Asztalitenisz Egyesület ↔,Kőbánya SC II.,5 : 11
