match_id,home_team,away_team,score
11887,MTK Budapest  ↔,Pénzügyőr SE VII.,10 : 6
11883,MAFC II. ↔,Sanitas-BUDO SE III.-Autóklub,5 : 11
11885,Pénzügyőr SE VI. ↔,ANY Biztonsági SK I.,9 : 7
11888,Kispest SE II. ↔,KSI SE IV.,12 : 4
11884,KSI Senior-KÖZGÁZ SC és DSK ↔,Szufla SE II.,5 : 11
11882,Budai XI. SE II. ↔,Honvéd Zrínyi SE I.,12 : 4
11889,MALÉV SC II. ↔,BVSC-Zugló Senior I.,12 : 4
11886,Belvárosi Asztalitenisz Egyesület ↔,ABC Centerline I.,10 : 6
