match_id,home_team,away_team,score
22780,OTP SK II. ↔,High Life SE I.-Diavoli,6 : 10
22779,Budai XI SE XII.-Poén-Vadászok ↔,Csepel-Sziget SE,9 : 7
22782,Budai XI SE VIII.-Kontra csoport ↔,Puskás DSK,2 : 14
22838,ESMTK IV. ↔,Belvárosi Asztalitenisz Egy. II.,8 : 8
22783,Pénzügyőr SE VIII. ↔,Kispest SE III.,4 : 12
22781,Rákosmente AK II. ↔,FKF SK IV.,10 : 6
22778,Pestszentimrei PSE VI. ↔,Hercules SE II. - Topspin,6 : 10
