match_id,home_team,away_team,score
16307,Budai XI SE III. ↔,Pénzügyőr SE VI.,9 : 7
16311,ESMTK III. ↔,Pénzügyőr SE V.,10 : 6
16312,OTP SK II. ↔,Szent Pál Akadémia-HSE I.,2 : 14
16310,OVIT SE II. ↔,KSI Senior-KFKI SK II.,8 : 8
16475,BVSC-Zugló IV. ↔,Multi Sport SE I.,11 : 5
16308,HCTC-Magyar-Kínai AK I. ↔,KSI SE IV.- MIKI I.,9 : 7
16309,Pestújhelyi SC IV. ↔,FKF SK II.,14 : 2
16313,HCTC-M-K AK II.-WASABI ↔,Belvárosi Asztalitenisz Egyesület,11 : 5
16320,Szent Pál Akadémia-HSE I. ↔,ESMTK III.,9 : 7
