match_id,home_team,away_team,score
21516,Hercules SE II. - Topspin ↔,Budai XI SE VIII.-Sto,10 : 6
21519,High Life SE II.-Diavoli ↔,ESMTK IV.,15 : 1
21514,EGIS SE II. ↔,MAFC IV.,2 : 14
21517,Városmajori Katolikus Egyesület ↔,Puskás DSK,9 : 7
21515,Pestszentimrei PSE VI. ↔,FKF SK III.,10 : 6
21518,Budai XI SE VII.-Kontra csoport ↔,Budai XI SE XI.,9 : 7
