match_id,home_team,away_team,score
15827,Aqualibrium VSE ↔,MALÉV SC II.,12 : 4
15830,Pestújhelyi SC III. ↔,Budai XI SE I.,13 : 3
15828,Postás SE II. ↔,Pénzügyőr SE IV.,9 : 7
15829,MVM SE I. ↔,MAFC I.,11 : 5
15833,Sanitas-BUDO SE II.  ↔,Cromax SE,9 : 7
15831,PDSK I. - Mátyásföldi Sasok ↔,ABC Centerline I.,6 : 10
15826,Sanitas-BUDO SE III.-Vármajor  ↔,OTP SK I.,11 : 5
15832,Hajós Alfréd DSE ↔,Kőbánya SC I.,10 : 6
