Hazai csapat,Vendég csapat,Eredmény,Forduló,Főbíró-játékvezető,Játékvezető
BKV Előre SC I.,Budai XI SE II.,8 : 8,Forduló: 16.   2025-01-14,Szopkó János,Fodor Róbert
