Hazai csapat,Vendég csapat,Eredmény,Forduló,Játékvezető
Sanitas-BUDO SE V.-Vármajor,Budai XI SE III.-Őrmező,16 : 0,Forduló: 13.   2016-12-02,Szabó III. László
