Hazai csapat,Vendég csapat,Eredmény,Forduló,Főbíró-játékvezető
Budai XI SE VI.-Dunaholding,MALÉV SC I.,4 : 12,Forduló: 24.   2025-03-10,Bozsér Zoltánné
