Hazai csapat,Vendég csapat,Eredmény,Forduló,Főbíró-játékvezető
FŐGÁZ Keszi-team I.,KSI Senior-KFKI SK II.,6 : 10,Forduló: 28.   2018-04-24,Kiss Csaba
