match_id,home_team,away_team,score
16921,Brumi Szöcske Team I. ↔,MVM SE II.,13 : 3
16927,Budai XI SE VIII.-Őrmező ↔,Budai XI SE IV.-Kontra cs.,12 : 4
16923,KSI SE V. ↔,Puskás DSK II.,13 : 3
16924,BKV Előre  SC III. ↔,BEAC II.,12 : 4
16922,BVSC-Zugló Senior II. ↔,MAFC IV.-EMKÁBÉ,14 : 2
16928,ESZVK-Parazsak ↔,Honvéd Zrínyi SE II.,8 : 8
16929,MVM SE II. ↔,Pénzügyőr SE VII.,9 : 7
16926,FKF SK III. ↔,Brumi Szöcske Team I.,15 : 1
16925,Hidegkúti SC-Klebelsberg II. ↔,FŐGÁZ Keszi-team I.,0 : 0
