match_id,home_team,away_team,score
10287,Pestújhelyi SC IV. ↔,Budai XI SE VII.-MAFILM,13 : 3
10286,OTP SK II. ↔,Lendület SE I.-Ybl Tervező,8 : 8
10285,MTSE I.  ↔,Sanitas-Budó SE IV.,5 : 11
10284,KSI SE VI. ↔,Pénzügyőr SE X.-Fekete Sereg,14 : 2
10283,Ikarus BSE II. ↔,OVIT SE II.,9 : 7
10282,ABC Centerline III. ↔,Puskás DSK I.,7 : 9
10288,Igazságügyi SC I.  ↔,KFKI SK III.,10 : 6
