match_id,home_team,away_team,score
22573,ESMTK III. ↔,Pénzügyőr SE VII.,8 : 8
22575,BKV Előre  SC II. ↔,Budai XI SE X.-Külváros,16 : 0
22572,MAFC IV.-EMKÁBÉ ↔,High Life SE II.-Sólymok,5 : 11
22627,GALAXIS VSE III. ↔,BEAC IV.-Pancho,6 : 10
22571,Hercules SE I.-Neting ↔,BPPK SE-Túróscsusza,11 : 5
