match_id,home_team,away_team,score
20482,Rákosmente AK I. ↔,Angyalföldi TTE II.,11 : 5
20487,SZÜV ASE I. ↔,MVM SE II.,12 : 4
20484,GALAXIS VSE II.-Fortuna ↔,MAFC III.-EMKÁBÉ,5 : 11
20483,Palotai Titánok SE II. ↔,Kőbánya SC III.,13 : 3
20486,BEAC III.  ↔,BKV Előre  SC III.,11 : 5
20485,Budai XI SE IX. ↔,Budai XI. SE V.,12 : 4
20488,Pestszentimrei PSE V. ↔,Városmajori Katolikus Egyesület,13 : 3
