match_id,home_team,away_team,score
13820,BPPK SE I.-túróSCsusza ↔,ESMTK IV.,6 : 10
13825,Kispest SE IV. ↔,KFKI SK III.,15 : 1
13824,BVSC-Zugló V. ↔,Budai XI. SE V.,13 : 3
13821,Ikarus BSE II. ↔,Sanitas-Budó SE VI.,8 : 8
13819,Törekvés SE ↔,KSI SE V.,13 : 3
13823,Szufla SE IV. ↔,Budai XI SE VIII.,7 : 9
13818,Palotai Titánok SE I. ↔,Puskás DSK II.,5 : 11
13822,BEAC I. ↔,Budai XI SE VI.-Dunaholding,5 : 11
