match_id,home_team,away_team,score
19678,KIWI SE ↔,Honvéd Zrínyi SE II.,12 : 4
19680,FKF SK IV.-Öregfiúk ↔,High Life SE IV.-Diavoli,5 : 11
19677,ABC Centerline III. ↔,BEAC II.,4 : 12
19679,MAFC IV.-EMKÁBÉ ↔,MVM Gáz SE I.,7 : 9
19676,Pénzügyőr SE VII. ↔,Törekvés SE,8 : 8
19681,Budai XI SE IV.-Kontra csoport ↔,ESZVK-Parazsak,9 : 7
