match_id,home_team,away_team,score
12528,ESMTK III. ↔,Puskás DSK III.,10 : 6
12522,HCTC-Magyar-Kínai AK I. ↔,KSI Senior-KFKI SK IV.,15 : 1
12523,Csepeli VAKE I. ↔,KIWI SE,10 : 6
12524,MAFC III.-PANCHO ↔,KSI SE VII.,8 : 8
12526,Multi Sport SE I. ↔,BKV Előre  SC III.,9 : 7
12525,Törekvés SE ↔,FŐGÁZ Keszi-team I.,4 : 12
12527,Palotai Titánok SE I. ↔,Kőbánya SC II.,11 : 5
12529,Pénzügyőr SE IX. ↔,Budai XI. SE V.,6 : 10
