match_id,home_team,away_team,score
22183,BKV Előre SC I. ↔,Budai XI SE IV.,14 : 2
22184,Angyalföldi TTE I. ↔,VEMAX SE IV.,5 : 11
22187,Törekvés SE ↔,ESMTK II.,6 : 10
22182,High Life SE I.-WASABI ↔,GALAXIS VSE I.,7 : 9
22186,KSI SE III. ↔,MALÉV SC I.,13 : 3
22185,Kispest SE II. ↔,Pénzügyőr SE V.,1 : 15
22188,Pestszentimrei PSE IV. ↔,BVSC-Zugló V.,10 : 6
