match_id,home_team,away_team,score
20175,Puskás DSK ↔,Budai XI SE VIII.-Sto,16 : 0
20174,MVM Gáz SE I. ↔,Honvéd Zrínyi SE II.,11 : 5
20172,ESMTK V. ↔,Budai XI SE VII.-Kontra csoport,6 : 10
20173,FKF SK III. ↔,High Life SE III.-Diavoli,2 : 14
20176,ABC Centerline III. ↔,ESZVK-Parazsak,11 : 5
20177,Budai XI SE XI. ↔,Törekvés SE,8 : 8
