match_id,home_team,away_team,score
11928,MAFC II. ↔,Belvárosi Asztalitenisz Egyesület,15 : 1
11927,Honvéd Zrínyi SE I. ↔,MTK Budapest,4 : 12
11926,Sanitas-BUDO SE III.-Autóklub ↔,Kispest SE II.,4 : 0
11923,ABC Centerline I. ↔,KSI SE IV.,7 : 9
11929,Pénzügyőr SE VII. ↔,Budai XI. SE II.,11 : 5
11922,KSI Senior-KÖZGÁZ SC és DSK ↔,Pénzügyőr SE VI.,11 : 5
11925,Szufla SE II. ↔,MALÉV SC II.,9 : 7
11924,ANY Biztonsági SK I. ↔,BVSC-Zugló Senior I.,8 : 8
