match_id,home_team,away_team,score
11849,MTK Budapest  ↔,Budai XI. SE II.,9 : 7
11843,BVSC-Zugló Senior I. ↔,KSI Senior-KÖZGÁZ SC és DSK,11 : 5
11846,ABC Centerline I. ↔,Sanitas-BUDO SE III.-Autóklub,3 : 13
11845,Pénzügyőr SE VII. ↔,Honvéd Zrínyi SE I.,9 : 7
11848,Kispest SE II. ↔,Belvárosi Asztalitenisz Egyesület,7 : 9
11847,ANY Biztonsági SK I. ↔,Szufla SE II.,6 : 10
11844,KSI SE IV. ↔,MAFC II.,3 : 13
11842,MALÉV SC II. ↔,Pénzügyőr SE VI.,15 : 1
