Hazai csapat,Vendég csapat,Eredmény,Forduló,Főbíró-játékvezető,Játékvezető
PDSK I. - Mátyásföldi Sasok,Sanitas-BUDO SE III.-Vármajor,7 : 9,Forduló: 18.   2020-01-30,Szopkó János,Mészáros Péter Pál
