match_id,home_team,away_team,score
13210,ABC Centerline I. ↔,KSI Senior-KÖZGÁZ SC és DSK,12 : 4
13213,BVSC-Zugló IV. ↔,Honvéd Zrinyi SE I.,13 : 3
13217,Pénzügyőr SE VII. ↔,Kispest SE III.,8 : 8
13211,Csintalan-Sasok-PDSK I. ↔,Szufla SE II.,8 : 8
13214,Budai XI. SE II. ↔,ABC Centerline II.,7 : 9
13212,Belvárosi Asztalitenisz Egyesület ↔,ÁNy Biztonsági Nyomda SK I.,9 : 7
