match_id,home_team,away_team,score
14122,OVIT SE II. ↔,Szufla SE V.-Ragazzart,16 : 0
14123,BKV Előre  SC II. ↔,Multi Sport SE I.,6 : 10
14119,MVM SE II. ↔,MAFC III.-PANCHO,5 : 11
14118,ABC Centerline III. ↔,Shopsport SE,7 : 9
14124,ESMTK V. ↔,Budai XI SE IV.-Kontra cs.,4 : 12
14304,Budai XI SE X. ↔,BPPK SE II.,15 : 1
14120,Kőbánya SC II. ↔,ESZVK-Parazsak,7 : 9
14121,Brumi Szöcske Team I. ↔,KSI SE VI.,12 : 4
