match_id,home_team,away_team,score
14169,OVIT SE II. ↔,BKV Előre  SC II.,12 : 4
14172,ESZVK-Parazsak ↔,Shopsport SE,9 : 7
14170,Szufla SE V.-Ragazzart ↔,Budai XI SE IV.-Kontra cs.,5 : 11
14311,Budai XI SE X. ↔,ESMTK V.,11 : 5
14167,Kőbánya SC II. ↔,MVM SE II.,6 : 10
14168,Brumi Szöcske Team I. ↔,ABC Centerline III.,6 : 10
14171,KSI SE VI. ↔,Multi Sport SE I.,7 : 9
14173,BPPK SE II. ↔,MAFC III.-PANCHO,5 : 11
