Hazai csapat,Vendég csapat,Eredmény,Forduló,Főbíró-játékvezető,Játékvezető
BKV Előre  SC II.,Brumi Szöcske Team I.,11 : 5,Forduló: 13.   2017-11-27,Streng László,Urbán István
