Hazai csapat,Vendég csapat,Eredmény,Forduló,Főbíró-játékvezető
KSI SE IV.- MIKI I.,Pestújhelyi SC III.,3 : 13,Forduló: 23.   2018-03-06,Sipos Zoltán
