match_id,home_team,away_team,score
14695,BVSC-Zugló Senior I. ↔,ÁNy Biztonsági Nyomda SK I.,9 : 7
14691,MAFC II. ↔,KSI Senior-KÖZGÁZ SC és DSK,10 : 6
14696,KSI SE III. ↔,Honvéd Zrinyi SE I.,12 : 4
14694,ABC Centerline II. ↔,Szufla SE II.,9 : 7
14693,Kispest SE III. ↔,Pestújhelyi SC III.,3 : 13
14690,Pénzügyőr SE V. ↔,Sanitas-BUDO SE III.-Vármajor,3 : 13
14692,Budai XI. SE II. ↔,BEAC I.-PPKO,7 : 9
14697,Belvárosi Asztalitenisz Egyesület ↔,BKV Előre SC I.,9 : 7
