match_id,home_team,away_team,score
22107,Kispest SE II. ↔,GALAXIS VSE I.,8 : 8
22122,GALAXIS VSE I. ↔,Törekvés SE,10 : 6
22125,Pénzügyőr SE V. ↔,MALÉV SC I.,12 : 4
22120,BKV Előre SC I. ↔,Kispest SE II.,14 : 2
22124,VEMAX SE IV. ↔,ESMTK II.,6 : 10
22119,Angyalföldi TTE I. ↔,High Life SE I.-WASABI,5 : 11
22123,Budai XI SE IV. ↔,BVSC-Zugló V.,10 : 6
22121,BEAC III.  ↔,KSI SE III.,10 : 6
