match_id,home_team,away_team,score
9473,Kispest SE I. ↔,Pénzügyőr SE V.,4 : 12
9503,Vármajori SE I. ↔,MVM SE I.,12 : 4
9470,Ikarus BSE I. ↔,FKF Zrt. SK,6 : 10
9474,KSI SE III. ↔,Postás SE I.,9 : 7
9472,MAFC I. ↔,Cromax SE,6 : 10
9471,MAVEX SE III. ↔,Budai XI SE I.,3 : 13
9469,Pénzügyőr SE VI. ↔,Postás SE II.,9 : 7
