Hazai csapat,Vendég csapat,Eredmény,Forduló,Főbíró-játékvezető,Játékvezető
Honvéd Zrínyi SE II.,ESZVK-Parazsak,9 : 7,Forduló: 15.   2016-12-15,Bertalan,Nagy i.
