match_id,home_team,away_team,score
23679,Kőbánya SC II. ↔,Pestújhelyi SC III.,11 : 5
23674,ESZVK-Parazsak ↔,MALÉV SC I.,6 : 10
23677,Budai XI. SE III. ↔,Törekvés SE,11 : 5
23675,Angyalföldi TTE I. ↔,KIWI SE I.,11 : 5
23680,MAFC II. ↔,FKF SK II.,7 : 9
23673,Budai XI SE V. ↔,Pestszentimrei PSE V.,10 : 6
23678,BEAC II.  ↔,ABC Centerline II.,10 : 6
