match_id,home_team,away_team,score
20241,Puskás DSK ↔,Budai XI SE VII.-Kontra csoport,7 : 9
20240,MVM Gáz SE I. ↔,Hercules SE I.-Neting,8 : 8
20244,ESZVK-Parazsak ↔,Budai XI SE VIII.-Sto,16 : 0
20239,FKF SK III. ↔,ESMTK V.,11 : 5
20242,Budai XI SE XI. ↔,High Life SE III.-Diavoli,12 : 4
20243,Törekvés SE ↔,Honvéd Zrínyi SE II.,14 : 2
