match_id,home_team,away_team,score
16799,Budai XI SE VIII.-Őrmező ↔,Honvéd Zrínyi SE II.,15 : 1
16796,KSI SE V. ↔,BEAC II.,13 : 3
16795,BKV Előre  SC III. ↔,FŐGÁZ Keszi-team I.,10 : 6
16797,BVSC-Zugló Senior II. ↔,Puskás DSK II.,11 : 5
16798,ESZVK-Parazsak ↔,MAFC IV.-EMKÁBÉ,8 : 8
16801,MVM SE II. ↔,Brumi Szöcske Team I.,6 : 10
16800,FKF SK III. ↔,Budai XI SE IV.-Kontra cs.,11 : 5
16794,Hidegkúti SC-Klebelsberg II. ↔,Pénzügyőr SE VII.,3 : 13
