Hazai csapat,Vendég csapat,Eredmény,Forduló,Főbíró-játékvezető,Játékvezető
Hidegkúti SC-Klebelsberg II.,MVM SE II.,4 : 12,Forduló: 1.   2019-09-05,Bertalan Lajos,Bozsér Zoltánné
