match_id,home_team,away_team,score
18983,High Life SE II.-WASABI ↔,Szent Pál Akadémia-HSE I.,7 : 9
18997,ESMTK II. ↔,OTP SK I.,16 : 0
19002,ABC Centerline II. ↔,Kispest SE II.,7 : 9
19000,KSI SE III. ↔,ESMTK IV.,12 : 4
18998,MAFC III. ↔,KSI Senior-KÖZGÁZ SC és DSK,7 : 9
19001,BVSC-Zugló V.-Senior II. ↔,Angyalföldi TTE I.,13 : 3
18999,BKV Előre SC I. ↔,Szent Pál Akadémia-HSE I.,8 : 8
18996,Pénzügyőr SE V. ↔,Budai XI SE III.,6 : 10
