match_id,home_team,away_team,score
16582,BPPK SE I.-túróSCsusza ↔,Ikarus BSE,6 : 10
16587,Pestújhelyi SC V. ↔,High Life SE I.-Rossoneri,3 : 13
16586,Angyalföldi TTE III. ↔,Törekvés SE,13 : 3
16585,ESMTK IV. ↔,Budai XI SE VI.-Dunaholding,14 : 2
16720,Sanitas-Budo SE IV.-Asia Center I. ↔,GALAXIS VSE I.,7 : 9
16588,Palotai Titánok SE I. ↔,Pestszentimrei PSE II.,7 : 9
16584,Hidegkúti SC-Klebelsberg I. ↔,Budai XI. SE V.,8 : 8
16583,Igazságügyi SC I. ↔,KIWI SE,9 : 7
