match_id,home_team,away_team,score
14624,MAFC II. ↔,BVSC-Zugló Senior I.,8 : 8
14621,Pestújhelyi SC III. ↔,Honvéd Zrinyi SE I.,11 : 5
14625,Pénzügyőr SE V. ↔,Kispest SE III.,7 : 9
14618,Sanitas-BUDO SE III.-Vármajor  ↔,KSI SE III.,11 : 5
14619,KSI Senior-KÖZGÁZ SC és DSK ↔,Belvárosi Asztalitenisz Egyesület,9 : 7
14622,Szufla SE II. ↔,ÁNy Biztonsági Nyomda SK I.,6 : 10
14623,Budai XI. SE II. ↔,ABC Centerline II.,10 : 6
14620,BEAC I.-PPKO ↔,BKV Előre SC I.,12 : 4
